Pacote,Subprefeitura,coluna,tt_chuva,tt_seco_mod,Viagens excluidas,tempo_execucao_chuva,tempo_execucao_mod,Subprefeitura
Pacote_66,SAO MATEUS,tt_pct66.0_h_7736400,7.148551463101288,7.148551463101288,0,0.7255759239196777,0.4556741714477539,SAO MATEUS
Pacote_66,SAO MATEUS,tt_pct66.0_h_7747200,8.00271091832176,7.148551463101288,0,0.7085671424865723,0.4297950267791748,SAO MATEUS
Pacote_66,SAO MATEUS,tt_pct66.0_h_7754400,7.845321364426747,7.148551463101288,0,0.6965172290802002,0.42255115509033203,SAO MATEUS
Pacote_66,SAO MATEUS,tt_pct66.0_h_7729200,7.148551463101288,7.148551463101288,0,0.6946098804473877,0.4237828254699707,SAO MATEUS
Pacote_66,SAO MATEUS,tt_pct66.0_h_7743600,7.418099488860474,7.148551463101288,0,0.7698380947113037,0.42418670654296875,SAO MATEUS
Pacote_66,SAO MATEUS,tt_pct66.0_h_7732800,7.148551463101288,7.148551463101288,0,0.6067240238189697,0.42694091796875,SAO MATEUS
Pacote_66,SAO MATEUS,tt_pct66.0_h_7750800,7.889330606029319,7.148551463101288,0,0.7288939952850342,0.41840696334838867,SAO MATEUS
Pacote_66,SAO MATEUS,tt_pct66.0_h_7740000,7.149187106428376,7.148551463101288,0,0.6949419975280762,0.41796398162841797,SAO MATEUS
